x1,x2,rank_Lambda,nullity_Lambda,active_dim,smith_applicable,lambda1_plus_lambda2
2.3000000000000007,1.1000000000000005,1,1,1,False,-0.8966912970540016
2.3000000000000007,1.2000000000000002,1,1,1,False,-0.8911886219894087
2.3000000000000007,1.2999999999999998,1,1,1,False,-0.8858214808004603
2.3000000000000007,1.4000000000000004,1,1,1,False,-0.8806597320897536
2.3000000000000007,1.5,1,1,1,False,-0.8757761444667127
2.3000000000000007,1.6000000000000005,1,1,1,False,-0.8712446027933093
2.3000000000000007,1.7000000000000002,1,1,1,False,-0.8671380451793391
2.3000000000000007,1.8000000000000007,1,1,1,False,-0.8635262091003555
2.3000000000000007,1.9000000000000004,1,1,1,False,-0.8604732901087354
2.3000000000000007,2.0,1,1,1,False,-0.8580356361147873
2.3000000000000007,2.1000000000000005,1,1,1,False,-0.8562596110843654
2.3000000000000007,2.2,1,1,1,False,-0.8551797618606506
2.3000000000000007,2.3000000000000007,1,1,1,False,-0.854817409455885
2.3000000000000007,2.4000000000000004,1,1,1,False,-0.8551797618606506
2.3000000000000007,2.5,1,1,1,False,-0.8562596110843654
2.3000000000000007,2.6000000000000005,1,1,1,False,-0.8580356361147873
2.3000000000000007,2.7,1,1,1,False,-0.8604732901087354
2.3000000000000007,2.8000000000000007,1,1,1,False,-0.8635262091003555
2.3000000000000007,2.9000000000000004,1,1,1,False,-0.867138045179339
2.3000000000000007,3.0,1,1,1,False,-0.8712446027933092
2.4000000000000004,-3.0,1,1,1,False,-0.9974006179781048
2.4000000000000004,-2.9,1,1,1,False,-0.997129953585101
2.4000000000000004,-2.8,1,1,1,False,-0.9968314193324886
2.4000000000000004,-2.7,1,1,1,False,-0.996502214397434
2.4000000000000004,-2.6,1,1,1,False,-0.9961392716418022
2.4000000000000004,-2.5,1,1,1,False,-0.9957392356537429
2.4000000000000004,-2.4,1,1,1,False,-0.9952984397495315
2.4000000000000004,-2.3,1,1,1,False,-0.9948128820837345
2.4000000000000004,-2.2,1,1,1,False,-0.9942782010804279
2.4000000000000004,-2.1,1,1,1,False,-0.9936896504779194
2.4000000000000004,-2.0,1,1,1,False,-0.9930420743768446
2.4000000000000004,-1.9,1,1,1,False,-0.992329882799381
2.4000000000000004,-1.7999999999999998,1,1,1,False,-0.991547028408816
2.4000000000000004,-1.7,1,1,1,False,-0.9906869852068209
2.4000000000000004,-1.5999999999999999,1,1,1,False,-0.9897427302237388
2.4000000000000004,-1.5,1,1,1,False,-0.9887067294478085
2.4000000000000004,-1.4,1,1,1,False,-0.987570929504812
2.4000000000000004,-1.2999999999999998,1,1,1,False,-0.9863267569015574
2.4000000000000004,-1.2,1,1,1,False,-0.9849651269846046
2.4000000000000004,-1.0999999999999999,1,1,1,False,-0.9834764651373056
2.4000000000000004,-1.0,1,1,1,False,-0.9818507431378515
2.4000000000000004,-0.8999999999999999,1,1,1,False,-0.9800775340184957
2.4000000000000004,-0.7999999999999998,1,1,1,False,-0.9781460891856708
2.4000000000000004,-0.6999999999999997,1,1,1,False,-0.9760454419590643
2.4000000000000004,-0.5999999999999996,1,1,1,False,-0.9737645420325445
2.4000000000000004,-0.5,1,1,1,False,-0.9712924256077481
2.4000000000000004,-0.3999999999999999,1,1,1,False,-0.968618426046192
2.4000000000000004,-0.2999999999999998,1,1,1,False,-0.9657324297580113
2.4000000000000004,-0.19999999999999973,1,1,1,False,-0.962625181610592
2.4000000000000004,-0.09999999999999964,1,1,1,False,-0.9592886433008435
2.4000000000000004,0.0,1,1,1,False,-0.9557164067828522
2.4000000000000004,0.10000000000000009,1,1,1,False,-0.9519041628661694
2.4000000000000004,0.20000000000000018,1,1,1,False,-0.9478502223929957
2.4000000000000004,0.30000000000000027,1,1,1,False,-0.9435560838794987
2.4000000000000004,0.40000000000000036,1,1,1,False,-0.9390270371224166
2.4000000000000004,0.5,1,1,1,False,-0.9342727870475933
2.4000000000000004,0.6000000000000001,1,1,1,False,-0.9293080761275793
2.4000000000000004,0.7000000000000002,1,1,1,False,-0.924153277261987
2.4000000000000004,0.8000000000000003,1,1,1,False,-0.9188349224915581
2.4000000000000004,0.9000000000000004,1,1,1,False,-0.9133861268718615
2.4000000000000004,1.0,1,1,1,False,-0.9078468620054374
2.4000000000000004,1.1000000000000005,1,1,1,False,-0.9022640310096374
2.4000000000000004,1.2000000000000002,1,1,1,False,-0.8966912970540016
2.4000000000000004,1.2999999999999998,1,1,1,False,-0.8911886219894087
2.4000000000000004,1.4000000000000004,1,1,1,False,-0.8858214808004602
2.4000000000000004,1.5,1,1,1,False,-0.8806597320897536
2.4000000000000004,1.6000000000000005,1,1,1,False,-0.8757761444667127
2.4000000000000004,1.7000000000000002,1,1,1,False,-0.8712446027933093
2.4000000000000004,1.8000000000000007,1,1,1,False,-0.867138045179339
2.4000000000000004,1.9000000000000004,1,1,1,False,-0.8635262091003555
2.4000000000000004,2.0,1,1,1,False,-0.8604732901087354
2.4000000000000004,2.1000000000000005,1,1,1,False,-0.8580356361147873
2.4000000000000004,2.2,1,1,1,False,-0.8562596110843654
2.4000000000000004,2.3000000000000007,1,1,1,False,-0.8551797618606506
2.4000000000000004,2.4000000000000004,1,1,1,False,-0.854817409455885
2.4000000000000004,2.5,1,1,1,False,-0.8551797618606506
2.4000000000000004,2.6000000000000005,1,1,1,False,-0.8562596110843654
2.4000000000000004,2.7,1,1,1,False,-0.8580356361147873
2.4000000000000004,2.8000000000000007,1,1,1,False,-0.8604732901087354
2.4000000000000004,2.9000000000000004,1,1,1,False,-0.8635262091003555
2.4000000000000004,3.0,1,1,1,False,-0.867138045179339
2.5,-3.0,1,1,1,False,-0.9976459678415299
2.5,-2.9,1,1,1,False,-0.9974006179781048
2.5,-2.8,1,1,1,False,-0.9971299535851008
2.5,-2.7,1,1,1,False,-0.9968314193324886
2.5,-2.6,1,1,1,False,-0.9965022143974344
2.5,-2.5,1,1,1,False,-0.9961392716418022
2.5,-2.4,1,1,1,False,-0.9957392356537429
2.5,-2.3,1,1,1,False,-0.9952984397495314
2.5,-2.2,1,1,1,False,-0.9948128820837345
2.5,-2.1,1,1,1,False,-0.9942782010804275
2.5,-2.0,1,1,1,False,-0.9936896504779194
2.5,-1.9,1,1,1,False,-0.9930420743768446
2.5,-1.7999999999999998,1,1,1,False,-0.9923298827993807
2.5,-1.7,1,1,1,False,-0.991547028408816
2.5,-1.5999999999999999,1,1,1,False,-0.9906869852068209
2.5,-1.5,1,1,1,False,-0.9897427302237388
2.5,-1.4,1,1,1,False,-0.9887067294478085
2.5,-1.2999999999999998,1,1,1,False,-0.9875709295048117
2.5,-1.2,1,1,1,False,-0.9863267569015574
2.5,-1.0999999999999999,1,1,1,False,-0.9849651269846047
2.5,-1.0,1,1,1,False,-0.9834764651373056
2.5,-0.8999999999999999,1,1,1,False,-0.9818507431378513
2.5,-0.7999999999999998,1,1,1,False,-0.9800775340184958
2.5,-0.6999999999999997,1,1,1,False,-0.9781460891856708
2.5,-0.5999999999999996,1,1,1,False,-0.9760454419590644
2.5,-0.5,1,1,1,False,-0.9737645420325445
2.5,-0.3999999999999999,1,1,1,False,-0.9712924256077481
2.5,-0.2999999999999998,1,1,1,False,-0.9686184260461917
2.5,-0.19999999999999973,1,1,1,False,-0.9657324297580115
2.5,-0.09999999999999964,1,1,1,False,-0.962625181610592
2.5,0.0,1,1,1,False,-0.9592886433008435
2.5,0.10000000000000009,1,1,1,False,-0.955716406782852
2.5,0.20000000000000018,1,1,1,False,-0.9519041628661691
2.5,0.30000000000000027,1,1,1,False,-0.9478502223929955
2.5,0.40000000000000036,1,1,1,False,-0.9435560838794987
2.5,0.5,1,1,1,False,-0.9390270371224166
2.5,0.6000000000000001,1,1,1,False,-0.9342727870475931
2.5,0.7000000000000002,1,1,1,False,-0.9293080761275793
2.5,0.8000000000000003,1,1,1,False,-0.9241532772619868
2.5,0.9000000000000004,1,1,1,False,-0.9188349224915582
2.5,1.0,1,1,1,False,-0.9133861268718615
2.5,1.1000000000000005,1,1,1,False,-0.9078468620054373
2.5,1.2000000000000002,1,1,1,False,-0.9022640310096374
2.5,1.2999999999999998,1,1,1,False,-0.8966912970540016
2.5,1.4000000000000004,1,1,1,False,-0.8911886219894086
2.5,1.5,1,1,1,False,-0.8858214808004602
2.5,1.6000000000000005,1,1,1,False,-0.8806597320897535
2.5,1.7000000000000002,1,1,1,False,-0.8757761444667127
2.5,1.8000000000000007,1,1,1,False,-0.8712446027933092
2.5,1.9000000000000004,1,1,1,False,-0.867138045179339
2.5,2.0,1,1,1,False,-0.8635262091003555
2.5,2.1000000000000005,1,1,1,False,-0.8604732901087354
2.5,2.2,1,1,1,False,-0.8580356361147873
2.5,2.3000000000000007,1,1,1,False,-0.8562596110843654
2.5,2.4000000000000004,1,1,1,False,-0.8551797618606506
2.5,2.5,1,1,1,False,-0.854817409455885
2.5,2.6000000000000005,1,1,1,False,-0.8551797618606506
2.5,2.7,1,1,1,False,-0.8562596110843654
2.5,2.8000000000000007,1,1,1,False,-0.8580356361147873
2.5,2.9000000000000004,1,1,1,False,-0.8604732901087354
2.5,3.0,1,1,1,False,-0.8635262091003555
2.6000000000000005,-3.0,1,1,1,False,-0.9978683326442261
2.6000000000000005,-2.9,1,1,1,False,-0.9976459678415299
2.6000000000000005,-2.8,1,1,1,False,-0.9974006179781048
2.6000000000000005,-2.7,1,1,1,False,-0.997129953585101
2.6000000000000005,-2.6,1,1,1,False,-0.9968314193324886
2.6000000000000005,-2.5,1,1,1,False,-0.996502214397434
2.6000000000000005,-2.4,1,1,1,False,-0.9961392716418022
2.6000000000000005,-2.3,1,1,1,False,-0.9957392356537429
2.6000000000000005,-2.2,1,1,1,False,-0.9952984397495315
2.6000000000000005,-2.1,1,1,1,False,-0.9948128820837348
2.6000000000000005,-2.0,1,1,1,False,-0.9942782010804279
2.6000000000000005,-1.9,1,1,1,False,-0.9936896504779194
2.6000000000000005,-1.7999999999999998,1,1,1,False,-0.9930420743768446
2.6000000000000005,-1.7,1,1,1,False,-0.992329882799381
2.6000000000000005,-1.5999999999999999,1,1,1,False,-0.991547028408816
2.6000000000000005,-1.5,1,1,1,False,-0.9906869852068209
2.6000000000000005,-1.4,1,1,1,False,-0.9897427302237388
2.6000000000000005,-1.2999999999999998,1,1,1,False,-0.9887067294478085
2.6000000000000005,-1.2,1,1,1,False,-0.9875709295048117
2.6000000000000005,-1.0999999999999999,1,1,1,False,-0.9863267569015574
2.6000000000000005,-1.0,1,1,1,False,-0.9849651269846046
2.6000000000000005,-0.8999999999999999,1,1,1,False,-0.9834764651373056
2.6000000000000005,-0.7999999999999998,1,1,1,False,-0.9818507431378515
2.6000000000000005,-0.6999999999999997,1,1,1,False,-0.9800775340184957
2.6000000000000005,-0.5999999999999996,1,1,1,False,-0.9781460891856708
2.6000000000000005,-0.5,1,1,1,False,-0.9760454419590642
2.6000000000000005,-0.3999999999999999,1,1,1,False,-0.9737645420325449
2.6000000000000005,-0.2999999999999998,1,1,1,False,-0.9712924256077481
2.6000000000000005,-0.19999999999999973,1,1,1,False,-0.968618426046192
2.6000000000000005,-0.09999999999999964,1,1,1,False,-0.9657324297580113
2.6000000000000005,0.0,1,1,1,False,-0.9626251816105921
2.6000000000000005,0.10000000000000009,1,1,1,False,-0.9592886433008433
2.6000000000000005,0.20000000000000018,1,1,1,False,-0.9557164067828522
2.6000000000000005,0.30000000000000027,1,1,1,False,-0.9519041628661694
2.6000000000000005,0.40000000000000036,1,1,1,False,-0.9478502223929957
2.6000000000000005,0.5,1,1,1,False,-0.9435560838794987
2.6000000000000005,0.6000000000000001,1,1,1,False,-0.9390270371224166
2.6000000000000005,0.7000000000000002,1,1,1,False,-0.9342727870475933
2.6000000000000005,0.8000000000000003,1,1,1,False,-0.9293080761275793
2.6000000000000005,0.9000000000000004,1,1,1,False,-0.924153277261987
2.6000000000000005,1.0,1,1,1,False,-0.9188349224915582
2.6000000000000005,1.1000000000000005,1,1,1,False,-0.9133861268718615
2.6000000000000005,1.2000000000000002,1,1,1,False,-0.9078468620054374
2.6000000000000005,1.2999999999999998,1,1,1,False,-0.9022640310096375
2.6000000000000005,1.4000000000000004,1,1,1,False,-0.8966912970540016
2.6000000000000005,1.5,1,1,1,False,-0.8911886219894087
2.6000000000000005,1.6000000000000005,1,1,1,False,-0.8858214808004602
2.6000000000000005,1.7000000000000002,1,1,1,False,-0.8806597320897536
2.6000000000000005,1.8000000000000007,1,1,1,False,-0.8757761444667127
2.6000000000000005,1.9000000000000004,1,1,1,False,-0.8712446027933093
2.6000000000000005,2.0,1,1,1,False,-0.8671380451793391
2.6000000000000005,2.1000000000000005,1,1,1,False,-0.8635262091003555
2.6000000000000005,2.2,1,1,1,False,-0.8604732901087354
2.6000000000000005,2.3000000000000007,1,1,1,False,-0.8580356361147873
2.6000000000000005,2.4000000000000004,1,1,1,False,-0.8562596110843654
2.6000000000000005,2.5,1,1,1,False,-0.8551797618606506
2.6000000000000005,2.6000000000000005,1,1,1,False,-0.854817409455885
2.6000000000000005,2.7,1,1,1,False,-0.8551797618606506
2.6000000000000005,2.8000000000000007,1,1,1,False,-0.8562596110843654
2.6000000000000005,2.9000000000000004,1,1,1,False,-0.8580356361147873
2.6000000000000005,3.0,1,1,1,False,-0.8604732901087354
2.7,-3.0,1,1,1,False,-0.9980698344119617
2.7,-2.9,1,1,1,False,-0.9978683326442261
2.7,-2.8,1,1,1,False,-0.9976459678415299
2.7,-2.7,1,1,1,False,-0.9974006179781048
2.7,-2.6,1,1,1,False,-0.997129953585101
2.7,-2.5,1,1,1,False,-0.9968314193324886
2.7,-2.4,1,1,1,False,-0.9965022143974344
2.7,-2.3,1,1,1,False,-0.9961392716418022
2.7,-2.2,1,1,1,False,-0.9957392356537429
2.7,-2.1,1,1,1,False,-0.9952984397495315
2.7,-2.0,1,1,1,False,-0.9948128820837345
2.7,-1.9,1,1,1,False,-0.9942782010804275
2.7,-1.7999999999999998,1,1,1,False,-0.9936896504779194
2.7,-1.7,1,1,1,False,-0.9930420743768446
2.7,-1.5999999999999999,1,1,1,False,-0.9923298827993807
2.7,-1.5,1,1,1,False,-0.991547028408816
2.7,-1.4,1,1,1,False,-0.9906869852068209
2.7,-1.2999999999999998,1,1,1,False,-0.9897427302237388
2.7,-1.2,1,1,1,False,-0.9887067294478085
2.7,-1.0999999999999999,1,1,1,False,-0.9875709295048117
2.7,-1.0,1,1,1,False,-0.9863267569015574
2.7,-0.8999999999999999,1,1,1,False,-0.9849651269846047
2.7,-0.7999999999999998,1,1,1,False,-0.9834764651373056
2.7,-0.6999999999999997,1,1,1,False,-0.9818507431378513
2.7,-0.5999999999999996,1,1,1,False,-0.9800775340184958
2.7,-0.5,1,1,1,False,-0.9781460891856708
2.7,-0.3999999999999999,1,1,1,False,-0.9760454419590643
2.7,-0.2999999999999998,1,1,1,False,-0.9737645420325445
2.7,-0.19999999999999973,1,1,1,False,-0.9712924256077481
2.7,-0.09999999999999964,1,1,1,False,-0.9686184260461917
2.7,0.0,1,1,1,False,-0.9657324297580113
2.7,0.10000000000000009,1,1,1,False,-0.962625181610592
2.7,0.20000000000000018,1,1,1,False,-0.9592886433008435
2.7,0.30000000000000027,1,1,1,False,-0.955716406782852
2.7,0.40000000000000036,1,1,1,False,-0.9519041628661691
2.7,0.5,1,1,1,False,-0.9478502223929957
2.7,0.6000000000000001,1,1,1,False,-0.9435560838794987
2.7,0.7000000000000002,1,1,1,False,-0.9390270371224166
2.7,0.8000000000000003,1,1,1,False,-0.9342727870475931
2.7,0.9000000000000004,1,1,1,False,-0.9293080761275793
2.7,1.0,1,1,1,False,-0.924153277261987
2.7,1.1000000000000005,1,1,1,False,-0.9188349224915582
2.7,1.2000000000000002,1,1,1,False,-0.9133861268718615
2.7,1.2999999999999998,1,1,1,False,-0.9078468620054374
2.7,1.4000000000000004,1,1,1,False,-0.9022640310096374
2.7,1.5,1,1,1,False,-0.8966912970540016
2.7,1.6000000000000005,1,1,1,False,-0.8911886219894086
2.7,1.7000000000000002,1,1,1,False,-0.8858214808004602
2.7,1.8000000000000007,1,1,1,False,-0.8806597320897535
2.7,1.9000000000000004,1,1,1,False,-0.8757761444667127
2.7,2.0,1,1,1,False,-0.8712446027933093
2.7,2.1000000000000005,1,1,1,False,-0.867138045179339
2.7,2.2,1,1,1,False,-0.8635262091003555
2.7,2.3000000000000007,1,1,1,False,-0.8604732901087354
2.7,2.4000000000000004,1,1,1,False,-0.8580356361147873
2.7,2.5,1,1,1,False,-0.8562596110843654
2.7,2.6000000000000005,1,1,1,False,-0.8551797618606506
2.7,2.7,1,1,1,False,-0.854817409455885
2.7,2.8000000000000007,1,1,1,False,-0.8551797618606506
2.7,2.9000000000000004,1,1,1,False,-0.8562596110843654
2.7,3.0,1,1,1,False,-0.8580356361147873
2.8000000000000007,-3.0,1,1,1,False,-0.9982524049342868
2.8000000000000007,-2.9,1,1,1,False,-0.998069834411962
2.8000000000000007,-2.8,1,1,1,False,-0.9978683326442261
2.8000000000000007,-2.7,1,1,1,False,-0.99764596784153
2.8000000000000007,-2.6,1,1,1,False,-0.9974006179781048
2.8000000000000007,-2.5,1,1,1,False,-0.997129953585101
2.8000000000000007,-2.4,1,1,1,False,-0.9968314193324886
2.8000000000000007,-2.3,1,1,1,False,-0.996502214397434
2.8000000000000007,-2.2,1,1,1,False,-0.9961392716418022
2.8000000000000007,-2.1,1,1,1,False,-0.9957392356537429
2.8000000000000007,-2.0,1,1,1,False,-0.9952984397495315
2.8000000000000007,-1.9,1,1,1,False,-0.9948128820837348
2.8000000000000007,-1.7999999999999998,1,1,1,False,-0.9942782010804279
2.8000000000000007,-1.7,1,1,1,False,-0.9936896504779195
2.8000000000000007,-1.5999999999999999,1,1,1,False,-0.9930420743768446
2.8000000000000007,-1.5,1,1,1,False,-0.992329882799381
2.8000000000000007,-1.4,1,1,1,False,-0.9915470284088159
2.8000000000000007,-1.2999999999999998,1,1,1,False,-0.9906869852068209
2.8000000000000007,-1.2,1,1,1,False,-0.9897427302237392
2.8000000000000007,-1.0999999999999999,1,1,1,False,-0.9887067294478085
2.8000000000000007,-1.0,1,1,1,False,-0.9875709295048117
2.8000000000000007,-0.8999999999999999,1,1,1,False,-0.9863267569015574
2.8000000000000007,-0.7999999999999998,1,1,1,False,-0.9849651269846046
2.8000000000000007,-0.6999999999999997,1,1,1,False,-0.9834764651373056
2.8000000000000007,-0.5999999999999996,1,1,1,False,-0.9818507431378515
2.8000000000000007,-0.5,1,1,1,False,-0.9800775340184958
2.8000000000000007,-0.3999999999999999,1,1,1,False,-0.9781460891856709
2.8000000000000007,-0.2999999999999998,1,1,1,False,-0.9760454419590642
2.8000000000000007,-0.19999999999999973,1,1,1,False,-0.9737645420325449
2.8000000000000007,-0.09999999999999964,1,1,1,False,-0.9712924256077481
2.8000000000000007,0.0,1,1,1,False,-0.9686184260461917
2.8000000000000007,0.10000000000000009,1,1,1,False,-0.9657324297580115
2.8000000000000007,0.20000000000000018,1,1,1,False,-0.9626251816105921
2.8000000000000007,0.30000000000000027,1,1,1,False,-0.9592886433008433
2.8000000000000007,0.40000000000000036,1,1,1,False,-0.9557164067828522
2.8000000000000007,0.5,1,1,1,False,-0.9519041628661692
2.8000000000000007,0.6000000000000001,1,1,1,False,-0.9478502223929954
2.8000000000000007,0.7000000000000002,1,1,1,False,-0.9435560838794987
2.8000000000000007,0.8000000000000003,1,1,1,False,-0.9390270371224166
2.8000000000000007,0.9000000000000004,1,1,1,False,-0.9342727870475933
2.8000000000000007,1.0,1,1,1,False,-0.9293080761275794
2.8000000000000007,1.1000000000000005,1,1,1,False,-0.924153277261987
2.8000000000000007,1.2000000000000002,1,1,1,False,-0.9188349224915582
2.8000000000000007,1.2999999999999998,1,1,1,False,-0.9133861268718617
2.8000000000000007,1.4000000000000004,1,1,1,False,-0.9078468620054374
2.8000000000000007,1.5,1,1,1,False,-0.9022640310096375
2.8000000000000007,1.6000000000000005,1,1,1,False,-0.8966912970540016
2.8000000000000007,1.7000000000000002,1,1,1,False,-0.8911886219894087
2.8000000000000007,1.8000000000000007,1,1,1,False,-0.8858214808004602
2.8000000000000007,1.9000000000000004,1,1,1,False,-0.8806597320897536
2.8000000000000007,2.0,1,1,1,False,-0.8757761444667127
2.8000000000000007,2.1000000000000005,1,1,1,False,-0.8712446027933093
2.8000000000000007,2.2,1,1,1,False,-0.8671380451793391
2.8000000000000007,2.3000000000000007,1,1,1,False,-0.8635262091003555
2.8000000000000007,2.4000000000000004,1,1,1,False,-0.8604732901087354
2.8000000000000007,2.5,1,1,1,False,-0.8580356361147873
2.8000000000000007,2.6000000000000005,1,1,1,False,-0.8562596110843654
2.8000000000000007,2.7,1,1,1,False,-0.8551797618606506
2.8000000000000007,2.8000000000000007,1,1,1,False,-0.854817409455885
2.8000000000000007,2.9000000000000004,1,1,1,False,-0.8551797618606506
